m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
3.515303039550781578e-02,-1.240991363525390662e-01,1.642547241210937425e+00,-9.913039207458496788e-03,-7.797645568847656750e-02,1.641167724609374989e+00,9.893606567382812189e-02,-6.776631927490234242e-02,1.655571411132812587e+00,2.740227508544922086e-02,-5.395383071899414323e-02,1.651363403320312617e+00
3.515376663208007874e-02,-1.240909729003906309e-01,1.642509155273437438e+00,-9.902679443359374556e-03,-7.796739959716797452e-02,1.641162353515625005e+00,9.895482635498047130e-02,-6.775861358642577825e-02,1.655536132812500005e+00,2.741215133666992376e-02,-5.395279693603515642e-02,1.651341186523437532e+00
3.515345382690429621e-02,-1.240930175781250061e-01,1.642509399414062488e+00,-9.918390274047851271e-03,-7.795972442626952770e-02,1.641175415039062502e+00,9.893317413330078580e-02,-6.775631713867187600e-02,1.655560668945312619e+00,2.740197181701660087e-02,-5.393813705444336359e-02,1.651341918945312459e+00
3.515083694458007862e-02,-1.240965881347656230e-01,1.642528198242187543e+00,-9.911257743835449538e-03,-7.797576141357422108e-02,1.641182373046875087e+00,9.893896484375000466e-02,-6.776681518554687755e-02,1.655552612304687532e+00,2.740304374694824130e-02,-5.395403671264648732e-02,1.651340942382812482e+00
3.515332794189453269e-02,-1.240964584350585931e-01,1.642460083007812432e+00,-9.900455474853516596e-03,-7.796601104736328169e-02,1.641062866210937443e+00,9.893930816650391147e-02,-6.776329040527344361e-02,1.655557006835937539e+00,2.741358757019042927e-02,-5.395018768310547164e-02,1.651255981445312493e+00
3.514844894409179660e-02,-1.240852127075195294e-01,1.642460815429687582e+00,-9.909884452819824052e-03,-7.796362304687499967e-02,1.641154052734375091e+00,9.894497680664063322e-02,-6.774948120117187111e-02,1.655526977539062639e+00,2.741105651855468839e-02,-5.393965911865234580e-02,1.651321166992187450e+00
3.515270614624023404e-02,-1.240850219726562509e-01,1.642474365234374956e+00,-9.905666351318360291e-03,-7.796466827392578569e-02,1.641143920898437525e+00,9.894406127929687711e-02,-6.775188446044921875e-02,1.655540771484375062e+00,2.740227890014648379e-02,-5.394364929199219061e-02,1.651286254882812443e+00
3.515586471557616971e-02,-1.240975570678710949e-01,1.642526489257812639e+00,-9.918553352355957003e-03,-7.797097015380859142e-02,1.641210937500000133e+00,9.894078826904297019e-02,-6.776156616210937678e-02,1.655631835937499963e+00,2.740161514282226513e-02,-5.395169067382812877e-02,1.651395385742187472e+00
3.515762710571289362e-02,-1.240957031249999981e-01,1.642458984374999931e+00,-9.902439117431641527e-03,-7.797113800048828536e-02,1.641103515625000009e+00,9.894384002685546742e-02,-6.775957489013671731e-02,1.655524780273437635e+00,2.741858673095703275e-02,-5.394691848754883112e-02,1.651280761718749934e+00
3.515896987915038963e-02,-1.240940856933593767e-01,1.642511108398437614e+00,-9.896874427795410156e-03,-7.796849060058594350e-02,1.641119995117187536e+00,9.894739532470703258e-02,-6.776299285888671975e-02,1.655537963867187434e+00,2.741786766052246166e-02,-5.395292282104491993e-02,1.651278320312500103e+00
3.516091156005859281e-02,-1.240930023193359405e-01,1.642449951171875089e+00,-9.904451370239257535e-03,-7.797102355957032105e-02,1.641150512695312536e+00,9.894795989990234908e-02,-6.776212310791016047e-02,1.655530151367187619e+00,2.742343902587890750e-02,-5.395305252075195679e-02,1.651265258789062607e+00
3.515226364135742160e-02,-1.241154022216796882e-01,1.642536376953124932e+00,-9.900425910949707184e-03,-7.798509979248047230e-02,1.641138549804687541e+00,9.894584655761719250e-02,-6.777718353271484919e-02,1.655576171874999947e+00,2.742346763610839858e-02,-5.395667648315429638e-02,1.651273193359374947e+00
3.514670944213867110e-02,-1.240799407958984441e-01,1.642565795898437431e+00,-9.910267829895019406e-03,-7.795745086669922386e-02,1.641194702148437434e+00,9.894087982177734997e-02,-6.774682617187499645e-02,1.655555908203125037e+00,2.741305923461914013e-02,-5.393496322631836232e-02,1.651313720703124988e+00
3.515663528442383029e-02,-1.241008682250976519e-01,1.642506713867187607e+00,-9.900709152221680298e-03,-7.797605133056641213e-02,1.641135375976562560e+00,9.895401763916016058e-02,-6.775540161132811989e-02,1.655460937500000007e+00,2.741990661621093728e-02,-5.395376205444336187e-02,1.651312866210937536e+00
3.515075302124023165e-02,-1.240872497558593718e-01,1.642503540039062626e+00,-9.912207603454589386e-03,-7.796477508544921720e-02,1.641138793945312591e+00,9.894387817382813144e-02,-6.775605010986328336e-02,1.655550903320312628e+00,2.741278839111328108e-02,-5.395030975341796875e-02,1.651302612304687445e+00
3.514855575561523504e-02,-1.240867156982421865e-01,1.642496093749999941e+00,-9.909366607666015778e-03,-7.796158599853515725e-02,1.641128417968749975e+00,9.893233489990234386e-02,-6.775910949707031339e-02,1.655549194335937502e+00,2.740685653686523657e-02,-5.394679260253906067e-02,1.651324584960937480e+00
3.515740203857421753e-02,-1.240935440063476586e-01,1.642489257812500103e+00,-9.902165412902832684e-03,-7.796317291259766136e-02,1.641155151367187592e+00,9.894512176513671486e-02,-6.775436401367188055e-02,1.655531127929687596e+00,2.740939712524413999e-02,-5.394144821166992065e-02,1.651352050781250025e+00
3.515557098388671919e-02,-1.240982971191406242e-01,1.642485229492187448e+00,-9.910353660583496108e-03,-7.798028564453125810e-02,1.641186157226562470e+00,9.894966125488281750e-02,-6.776887512207031838e-02,1.655522094726562532e+00,2.740894889831543141e-02,-5.395711898803710882e-02,1.651330322265625039e+00
3.514698410034179654e-02,-1.241078109741211022e-01,1.642556274414062489e+00,-9.908335685729980497e-03,-7.797388458251953980e-02,1.641184204101562516e+00,9.893841552734375377e-02,-6.776680755615234475e-02,1.655576049804687644e+00,2.740725517272949233e-02,-5.395088958740234392e-02,1.651327148437500059e+00
3.514067840576171747e-02,-1.240903167724609346e-01,1.642530395507812546e+00,-9.919166564941406250e-03,-7.796321868896484431e-02,1.641197753906250112e+00,9.893927764892578025e-02,-6.774861907958984464e-02,1.655533935546875002e+00,2.741555404663086060e-02,-5.393744277954101718e-02,1.651321289062499975e+00
3.514853668212890997e-02,-1.240904846191406286e-01,1.642461425781249984e+00,-9.900744438171387579e-03,-7.796403503417968783e-02,1.641104980468750085e+00,9.893902587890625322e-02,-6.775199127197266413e-02,1.655513305664062518e+00,2.740921592712402405e-02,-5.394569778442383223e-02,1.651291625976562427e+00
3.515890121459960826e-02,-1.240918502807617230e-01,1.642486572265625000e+00,-9.901107788085937791e-03,-7.796266937255859342e-02,1.641145874023437479e+00,9.894233703613281028e-02,-6.774883270263672153e-02,1.655538208007812484e+00,2.741671371459961093e-02,-5.394189834594726590e-02,1.651295043945312457e+00
3.514144897460937805e-02,-1.240973205566406334e-01,1.642556030273437440e+00,-9.915374755859374459e-03,-7.796691131591797219e-02,1.641180419921875133e+00,9.893943786621094139e-02,-6.775934600830078869e-02,1.655552490234375007e+00,2.740146255493164026e-02,-5.394889831542969139e-02,1.651350585937499948e+00
3.514829635620117521e-02,-1.240900573730468748e-01,1.642529418945312569e+00,-9.918607711791992826e-03,-7.796686553955078924e-02,1.641182128906250037e+00,9.894978332519531461e-02,-6.774244689941406883e-02,1.655493530273437486e+00,2.741015434265136816e-02,-5.394042587280273304e-02,1.651301269531250115e+00
3.516770172119140780e-02,-1.240838165283203176e-01,1.642441772460937477e+00,-9.898072242736815837e-03,-7.796765136718750155e-02,1.641109619140625142e+00,9.894754791259766091e-02,-6.775996398925780706e-02,1.655530029296875094e+00,2.741392898559570288e-02,-5.395140075683593772e-02,1.651311157226562631e+00
3.514899444580078108e-02,-1.240939407348632811e-01,1.642549682617187479e+00,-9.903461456298829138e-03,-7.796470642089843583e-02,1.641140380859374970e+00,9.894522094726562744e-02,-6.775652313232422008e-02,1.655522338867187582e+00,2.740939712524413999e-02,-5.394749069213867348e-02,1.651319824218750121e+00
3.515766143798828430e-02,-1.240762939453124991e-01,1.642473632812500028e+00,-9.903266906738280792e-03,-7.795288085937500389e-02,1.641148071289062482e+00,9.894824981689454013e-02,-6.774465942382812411e-02,1.655521240234375080e+00,2.741712570190429910e-02,-5.394032287597656100e-02,1.651304443359375096e+00
3.516092300415039201e-02,-1.240944747924804664e-01,1.642487182617187624e+00,-9.910300254821776886e-03,-7.796511840820312400e-02,1.641154541015624968e+00,9.895109558105469327e-02,-6.775032043457031306e-02,1.655511962890624966e+00,2.741384887695312578e-02,-5.393955230712890736e-02,1.651310424804687482e+00
3.515619277954101785e-02,-1.240892715454101625e-01,1.642482910156250142e+00,-9.909148216247559357e-03,-7.796128082275391447e-02,1.641179321289062631e+00,9.895191192626953680e-02,-6.775247192382811978e-02,1.655516479492187498e+00,2.741250801086425951e-02,-5.393560409545898604e-02,1.651325073242187580e+00
3.515308761596679793e-02,-1.240998535156249971e-01,1.642513061523437568e+00,-9.918954849243164298e-03,-7.797402191162108864e-02,1.641204589843749950e+00,9.893761444091797586e-02,-6.776293945312500400e-02,1.655554809570312536e+00,2.741126823425292861e-02,-5.395325088500976807e-02,1.651348632812499995e+00
3.515465164184570362e-02,-1.240861511230468839e-01,1.642485229492187448e+00,-9.911307334899902358e-03,-7.795911407470702825e-02,1.641173706054687598e+00,9.894611358642578514e-02,-6.775327301025391158e-02,1.655550537109375053e+00,2.741034698486328330e-02,-5.394628906249999967e-02,1.651345336914062489e+00
3.516303253173828219e-02,-1.240899810791015606e-01,1.642474121093750128e+00,-9.902611732482909795e-03,-7.796530914306640248e-02,1.641157104492187546e+00,9.894481658935547208e-02,-6.775627899169922586e-02,1.655569824218749986e+00,2.741777038574218922e-02,-5.394361495971679993e-02,1.651320434570312523e+00
3.515399551391601429e-02,-1.240905990600585929e-01,1.642554443359375060e+00,-9.902414321899415117e-03,-7.796309661865234719e-02,1.641165283203124936e+00,9.894072723388672164e-02,-6.775718688964843528e-02,1.655611083984374954e+00,2.741946220397949163e-02,-5.394235229492187755e-02,1.651333129882812445e+00
3.515345001220702981e-02,-1.241158676147460921e-01,1.642561401367187424e+00,-9.905822753906249820e-03,-7.798863983154297186e-02,1.641209228515625007e+00,9.894779205322265514e-02,-6.777624511718749467e-02,1.655563964843750124e+00,2.741555786132812700e-02,-5.396686172485351540e-02,1.651355712890625105e+00
3.515594482421875028e-02,-1.240955581665039026e-01,1.642498168945312642e+00,-9.907237052917480455e-03,-7.797069549560546597e-02,1.641196777343750135e+00,9.894936370849609364e-02,-6.775636291503905895e-02,1.655540893554687587e+00,2.741678047180175909e-02,-5.395314407348632962e-02,1.651341308593750057e+00
3.515540695190429860e-02,-1.240814590454101529e-01,1.642515747070312448e+00,-9.906706809997558108e-03,-7.796192932128906405e-02,1.641174072265624950e+00,9.894829559326172308e-02,-6.774249267578125178e-02,1.655537841796875131e+00,2.741547393798828350e-02,-5.393132781982421659e-02,1.651287841796875044e+00
3.515654754638671692e-02,-1.241017456054687579e-01,1.642492065429687509e+00,-9.908288955688477478e-03,-7.797427368164062955e-02,1.641199096679687441e+00,9.895243072509765647e-02,-6.776134490966796708e-02,1.655544799804687495e+00,2.741546058654785109e-02,-5.395158386230469033e-02,1.651311401367187459e+00
3.515149688720703436e-02,-1.240886764526367148e-01,1.642505981445312457e+00,-9.904550552368164909e-03,-7.796048736572265547e-02,1.641094482421874945e+00,9.894461822509766080e-02,-6.775124359130860197e-02,1.655520751953124980e+00,2.741791725158691448e-02,-5.393613815307617132e-02,1.651257080078124995e+00
3.516126632690429882e-02,-1.240941772460937564e-01,1.642479125976562537e+00,-9.904692649841308899e-03,-7.797295379638671808e-02,1.641159667968750124e+00,9.895482635498047130e-02,-6.776292419433593839e-02,1.655539184570312461e+00,2.742582511901855633e-02,-5.394614791870117054e-02,1.651265624999999959e+00
3.516442108154296808e-02,-1.240795440673828215e-01,1.642465454101562639e+00,-9.899826049804686875e-03,-7.795922851562500644e-02,1.641129516601562477e+00,9.895690917968749667e-02,-6.774855804443359608e-02,1.655491699218750057e+00,2.743020057678222795e-02,-5.393947219848632679e-02,1.651264404296874932e+00
3.516769409179687500e-02,-1.240870895385742245e-01,1.642490234375000080e+00,-9.899332046508788410e-03,-7.796255493164062911e-02,1.641154174804687615e+00,9.894270324707031550e-02,-6.775498962402344560e-02,1.655532348632812623e+00,2.742312622070312497e-02,-5.394317626953125389e-02,1.651306030273437475e+00
3.515292739868164373e-02,-1.240939025878906310e-01,1.642531738281250098e+00,-9.911331176757812167e-03,-7.796701812744140370e-02,1.641193115234375055e+00,9.894110107421874578e-02,-6.775637817382812456e-02,1.655567993164062557e+00,2.741220474243163951e-02,-5.394745254516601640e-02,1.651338134765625076e+00
3.515447616577148382e-02,-1.240876159667968770e-01,1.642530639648437596e+00,-9.907219886779785115e-03,-7.795999908447265314e-02,1.641188232421874948e+00,9.894261932373046853e-02,-6.775438690185546509e-02,1.655556884765625014e+00,2.740920066833496191e-02,-5.394263839721679527e-02,1.651362792968749993e+00
3.515769958496094139e-02,-1.240990219116211019e-01,1.642486206054687425e+00,-9.906764984130860333e-03,-7.797395324707030728e-02,1.641177001953125103e+00,9.894403076171874589e-02,-6.776763916015625389e-02,1.655568847656250009e+00,2.741026878356933594e-02,-5.395775985717773254e-02,1.651362548828124943e+00
3.514970016479491977e-02,-1.240955810546875010e-01,1.642513183593750092e+00,-9.912922859191894073e-03,-7.797267913818359264e-02,1.641228149414062587e+00,9.893284606933594461e-02,-6.775668334960938122e-02,1.655477905273437633e+00,2.740734481811523543e-02,-5.395299911499023410e-02,1.651374511718749938e+00
3.516719436645508040e-02,-1.240941390991210924e-01,1.642467407226562592e+00,-9.904734611511230649e-03,-7.796910858154297574e-02,1.641175170898437452e+00,9.895618438720703292e-02,-6.775950622558593595e-02,1.655475585937500105e+00,2.741900825500488345e-02,-5.394672012329101984e-02,1.651281005859374984e+00
3.514956665039062345e-02,-1.241055374145507845e-01,1.642527709960937443e+00,-9.909329414367675296e-03,-7.796665954589844516e-02,1.641126586914062546e+00,9.894719696044922130e-02,-6.775577545166015792e-02,1.655496093750000064e+00,2.741497611999511863e-02,-5.394706726074218611e-02,1.651300415039062441e+00
3.514046859741210699e-02,-1.241049041748046866e-01,1.642567871093750131e+00,-9.905781745910644670e-03,-7.797168731689453625e-02,1.641123657226562615e+00,9.893686676025391369e-02,-6.776010894775390259e-02,1.655588623046875041e+00,2.741088676452636819e-02,-5.395232772827148610e-02,1.651335571289062498e+00
3.515929031372070496e-02,-1.240785980224609342e-01,1.642472167968749952e+00,-9.905628204345703208e-03,-7.795294189453125244e-02,1.641133789062499959e+00,9.893759155273437744e-02,-6.774580383300780884e-02,1.655502075195312450e+00,2.741188621520996085e-02,-5.393202209472656300e-02,1.651299316406249940e+00
3.515009307861328286e-02,-1.240906677246093742e-01,1.642493896484374938e+00,-9.905132293701171542e-03,-7.796908569335937733e-02,1.641178100585937605e+00,9.893957519531250411e-02,-6.776451873779297530e-02,1.655561767578125121e+00,2.740745735168457001e-02,-5.395428466796874795e-02,1.651344604492187562e+00
3.515100860595703203e-02,-1.240798492431640643e-01,1.642500244140625121e+00,-9.909170150756835965e-03,-7.796311187744141280e-02,1.641181518554687635e+00,9.894406890869140991e-02,-6.774376678466796642e-02,1.655560546875000094e+00,2.742066764831543185e-02,-5.393846511840820479e-02,1.651286010742187615e+00
3.515876007080077914e-02,-1.241089706420898525e-01,1.642507690429687583e+00,-9.911856651306153246e-03,-7.798315429687499578e-02,1.641175659179687552e+00,9.894319152832031783e-02,-6.777368927001953258e-02,1.655560668945312619e+00,2.741481208801269456e-02,-5.395552062988281244e-02,1.651300781250000016e+00
3.515478515624999994e-02,-1.240832901000976651e-01,1.642527954101562493e+00,-9.900745391845704180e-03,-7.796213531494140814e-02,1.641145751953124954e+00,9.893630981445313000e-02,-6.775259399414063077e-02,1.655576049804687644e+00,2.742385673522949180e-02,-5.393708038330078530e-02,1.651293579101562603e+00
3.515340042114258046e-02,-1.240750427246093829e-01,1.642523315429687436e+00,-9.912005424499511705e-03,-7.795306396484374956e-02,1.641199829101562591e+00,9.894438171386718550e-02,-6.774118041992187311e-02,1.655558105468750041e+00,2.741561126708984275e-02,-5.393081665039062278e-02,1.651345458984375014e+00
3.515748977661133090e-02,-1.241045227050781297e-01,1.642472290039062477e+00,-9.906752586364746260e-03,-7.797611999511719350e-02,1.641137817382812614e+00,9.894857788085938133e-02,-6.776432037353516402e-02,1.655516235351562448e+00,2.742084312438964819e-02,-5.395149993896484336e-02,1.651282592773437585e+00
3.515596389770508229e-02,-1.240958404541015608e-01,1.642534179687499929e+00,-9.909202575683593445e-03,-7.796965026855469383e-02,1.641196166992187511e+00,9.895063781738280828e-02,-6.775550079345703247e-02,1.655563110351562450e+00,2.741441154479980560e-02,-5.395044708251953147e-02,1.651341430664062582e+00
3.515989303588867160e-02,-1.240987777709960938e-01,1.642510131835937637e+00,-9.914047241210937125e-03,-7.797403717041015425e-02,1.641195434570312583e+00,9.894081878662110141e-02,-6.776553344726563011e-02,1.655568359375000131e+00,2.741263580322265622e-02,-5.395253753662109658e-02,1.651327026367187534e+00
3.516825485229492509e-02,-1.240688858032226588e-01,1.642393432617187621e+00,-9.899145126342772869e-03,-7.793661499023438188e-02,1.641079345703124970e+00,9.894467163085937655e-02,-6.773733520507813077e-02,1.655469848632812546e+00,2.742121124267578314e-02,-5.392616271972656278e-02,1.651235473632812534e+00
3.516003417968750072e-02,-1.241112594604492220e-01,1.642474365234374956e+00,-9.892287254333496579e-03,-7.798481750488281405e-02,1.641100952148437431e+00,9.894424438476562278e-02,-6.777558135986327947e-02,1.655563476562500025e+00,2.742208671569824202e-02,-5.396617507934570179e-02,1.651272216796874970e+00
3.515172958374023632e-02,-1.241058273315429755e-01,1.642451660156249993e+00,-9.907679557800292899e-03,-7.797686767578125566e-02,1.641150146484374961e+00,9.894619750976563211e-02,-6.777046203613280861e-02,1.655518676757812502e+00,2.741815567016601604e-02,-5.396263885498046864e-02,1.651254760742187466e+00
3.515443038940430087e-02,-1.240767135620117201e-01,1.642490234375000080e+00,-9.902022361755372093e-03,-7.795667266845703047e-02,1.641171142578125020e+00,9.894579315185547674e-02,-6.774318695068359819e-02,1.655531005859375071e+00,2.741609764099121188e-02,-5.393432617187499806e-02,1.651318115234374995e+00
3.514871978759765564e-02,-1.240833892822265638e-01,1.642537353515625131e+00,-9.920763015747071159e-03,-7.795092010498047563e-02,1.641195678710937633e+00,9.894224548339844438e-02,-6.774388122558594461e-02,1.655542968750000066e+00,2.741032981872558796e-02,-5.393191146850585815e-02,1.651292358398437576e+00
3.516505813598632540e-02,-1.241043319702148512e-01,1.642471191406249975e+00,-9.906147003173828083e-03,-7.797957611083984608e-02,1.641148315429687532e+00,9.895726013183593628e-02,-6.776850128173828036e-02,1.655538330078125009e+00,2.742197990417480358e-02,-5.395471191406250172e-02,1.651304687499999924e+00
3.516540908813476501e-02,-1.240820770263671852e-01,1.642479003906250012e+00,-9.903262138366699524e-03,-7.796858215332030939e-02,1.641165527343749986e+00,9.894783020019531916e-02,-6.776387786865234464e-02,1.655572265625000039e+00,2.742005157470703280e-02,-5.394721603393554804e-02,1.651316040039062516e+00
3.515695190429687228e-02,-1.240918960571289059e-01,1.642508422851562511e+00,-9.899504661560058413e-03,-7.796617889404297563e-02,1.641103271484374959e+00,9.894834899902343883e-02,-6.775712585449218672e-02,1.655513549804687568e+00,2.741708183288574241e-02,-5.394813156127929721e-02,1.651297363281249986e+00
3.515696716308593789e-02,-1.240882186889648436e-01,1.642519897460937628e+00,-9.910884857177735055e-03,-7.797010040283203214e-02,1.641195922851562461e+00,9.894608306884765392e-02,-6.775841522216796697e-02,1.655577880859375073e+00,2.741317749023437431e-02,-5.395405960083007879e-02,1.651338623046874954e+00
3.515108108520507979e-02,-1.240965957641601558e-01,1.642521484375000007e+00,-9.904025077819823830e-03,-7.796945190429688255e-02,1.641159667968750124e+00,9.894895172119140547e-02,-6.776162719726562533e-02,1.655523315429687559e+00,2.741341400146484267e-02,-5.394805908203124944e-02,1.651345825195312589e+00
3.515904998779297019e-02,-1.240967941284179671e-01,1.642486938476562575e+00,-9.905749320983887191e-03,-7.797650146484375044e-02,1.641194458007812607e+00,9.895315551757812023e-02,-6.775882720947265514e-02,1.655530029296875094e+00,2.741390419006347820e-02,-5.395399856567383023e-02,1.651350463867187424e+00
3.515082550048827942e-02,-1.240892791748046953e-01,1.642497192382812443e+00,-9.909196853637695576e-03,-7.797141265869141080e-02,1.641133300781250082e+00,9.894243621826172286e-02,-6.776250457763671742e-02,1.655521118164062555e+00,2.740752220153808497e-02,-5.395287322998047058e-02,1.651339233398437578e+00
3.514652633666992543e-02,-1.240949859619140672e-01,1.642544921875000119e+00,-9.913474082946778163e-03,-7.796994018554687100e-02,1.641165771484375036e+00,9.894824981689454013e-02,-6.775356292724608875e-02,1.655511474609375089e+00,2.740862846374511608e-02,-5.394707870483398532e-02,1.651346557617187516e+00
3.514629364013671653e-02,-1.240860061645507884e-01,1.642579467773437552e+00,-9.912747383117676003e-03,-7.796276855468750600e-02,1.641184448242187566e+00,9.894126892089843972e-02,-6.775399780273437533e-02,1.655613647460937532e+00,2.740673255920410278e-02,-5.394184494018555015e-02,1.651352539062500124e+00
3.516236495971680059e-02,-1.240990676879882848e-01,1.642499755859375021e+00,-9.911925315856934607e-03,-7.798223876953125355e-02,1.641221923828124929e+00,9.894176483154297486e-02,-6.777625274658202748e-02,1.655540649414062537e+00,2.741165161132812569e-02,-5.396331405639648304e-02,1.651373413085937436e+00
3.515680694580078369e-02,-1.240850601196289149e-01,1.642496459960937516e+00,-9.903857231140136830e-03,-7.795998382568360141e-02,1.641141967773437571e+00,9.895095825195313055e-02,-6.775473785400390470e-02,1.655558593750000140e+00,2.742029190063476757e-02,-5.394550704956054682e-02,1.651285400390624991e+00
3.516027832031250189e-02,-1.240965576171875057e-01,1.642493774414062635e+00,-9.907345771789550365e-03,-7.797325134277344194e-02,1.641164306640624959e+00,9.895084381103515236e-02,-6.776113891601562300e-02,1.655544677734374970e+00,2.742454147338867221e-02,-5.395333099365234170e-02,1.651269531250000089e+00
3.514845657348632940e-02,-1.240789947509765706e-01,1.642472290039062477e+00,-9.912107467651367146e-03,-7.795693206787109031e-02,1.641093627929687493e+00,9.893536376953125655e-02,-6.774837493896485041e-02,1.655594238281250075e+00,2.740870475769043024e-02,-5.393680191040039346e-02,1.651289306640625121e+00
3.514849472045898648e-02,-1.240846481323242267e-01,1.642531738281250098e+00,-9.910761833190917872e-03,-7.795238494873046875e-02,1.641175659179687552e+00,9.894038391113281483e-02,-6.774263763427734730e-02,1.655565551757812504e+00,2.741384696960449258e-02,-5.392416000366211104e-02,1.651317504882812592e+00
3.515103530883788990e-02,-1.240948333740234388e-01,1.642505126953125005e+00,-9.911631584167480621e-03,-7.796839141845703092e-02,1.641162475585937530e+00,9.894847106933593595e-02,-6.776067352294921908e-02,1.655520629882812456e+00,2.741187858581543152e-02,-5.394560241699218606e-02,1.651301025390625066e+00
3.515963363647461176e-02,-1.241002960205078165e-01,1.642497802734375068e+00,-9.902042388916015500e-03,-7.797527313232421875e-02,1.641144042968750050e+00,9.894593811035155839e-02,-6.776666259765624922e-02,1.655580932617187528e+00,2.742146110534668044e-02,-5.395920181274414112e-02,1.651320068359374948e+00
3.516100692749023204e-02,-1.240930328369140717e-01,1.642463012695312585e+00,-9.911309242248535559e-03,-7.797656249999999900e-02,1.641216796874999995e+00,9.894806671142578058e-02,-6.776262664794921453e-02,1.655534057617187527e+00,2.741584205627441498e-02,-5.395557785034179460e-02,1.651314453125000137e+00
3.515500640869140964e-02,-1.241030960083007867e-01,1.642503906249999979e+00,-9.911810874938965094e-03,-7.797469329833985052e-02,1.641194458007812607e+00,9.894443511962891513e-02,-6.776091766357421331e-02,1.655524780273437635e+00,2.741560554504394662e-02,-5.394834136962890769e-02,1.651310668945312532e+00
3.515124130249023399e-02,-1.240908889770507839e-01,1.642554687500000110e+00,-9.916223526000977201e-03,-7.797233581542968583e-02,1.641224609375000032e+00,9.894223022460937877e-02,-6.775845336914063100e-02,1.655593139648437573e+00,2.740992546081542913e-02,-5.395215988159179910e-02,1.651369873046875103e+00
3.514241027832031017e-02,-1.241053619384765716e-01,1.642583496093749984e+00,-9.916169166564941378e-03,-7.797947692871093350e-02,1.641187133789062447e+00,9.893935394287109442e-02,-6.777008056640625167e-02,1.655562866210937623e+00,2.740080833435058760e-02,-5.396050643920898698e-02,1.651338134765625076e+00
3.515333175659179910e-02,-1.240834045410156294e-01,1.642462158203125133e+00,-9.911276817321778079e-03,-7.796178436279296853e-02,1.641153564453124991e+00,9.894925689697266213e-02,-6.775199127197266413e-02,1.655500732421875121e+00,2.741235733032226785e-02,-5.394577407836913946e-02,1.651284545898437539e+00
3.515122604370117532e-02,-1.240986785888671950e-01,1.642474487304687480e+00,-9.906318664550781486e-03,-7.797422790527343273e-02,1.641155395507812642e+00,9.894435882568360097e-02,-6.776023101806641358e-02,1.655517333984374950e+00,2.740988540649414232e-02,-5.395040512084960799e-02,1.651290405273437623e+00
3.515650177001953397e-02,-1.240954132080078209e-01,1.642460449218750007e+00,-9.907152175903320354e-03,-7.796463775634765447e-02,1.641127685546875048e+00,9.894222259521484597e-02,-6.775799560546874600e-02,1.655565429687499979e+00,2.741070938110351518e-02,-5.394842147827148826e-02,1.651286132812500140e+00
3.516074752807617221e-02,-1.240858993530273430e-01,1.642475341796874932e+00,-9.904877662658691240e-03,-7.795555877685547697e-02,1.641160888671874929e+00,9.895198059082031816e-02,-6.774396514892577770e-02,1.655522338867187582e+00,2.741552352905273632e-02,-5.393473434448241982e-02,1.651333374023437495e+00
3.514168167114258001e-02,-1.240884094238281221e-01,1.642524658203124988e+00,-9.912151336669922097e-03,-7.796582031250000322e-02,1.641165893554687560e+00,9.894467926025390936e-02,-6.774787139892578247e-02,1.655505249023437431e+00,2.740876388549804907e-02,-5.394228744506836259e-02,1.651319702148437596e+00
3.514817810058593756e-02,-1.241182327270507896e-01,1.642512573242187468e+00,-9.913859367370604983e-03,-7.799223327636718717e-02,1.641153442382812466e+00,9.894267272949218428e-02,-6.777551269531249811e-02,1.655536865234374932e+00,2.741514015197753923e-02,-5.396506881713867415e-02,1.651300048828125089e+00
3.514971542358398537e-02,-1.241095199584960895e-01,1.642537841796875009e+00,-9.907253265380859195e-03,-7.798361206054688077e-02,1.641148315429687532e+00,9.894726562500000266e-02,-6.776921844482422519e-02,1.655551147460937456e+00,2.740930557250976715e-02,-5.396122741699219127e-02,1.651331420898437541e+00
3.516215133666992371e-02,-1.240906524658203086e-01,1.642473022460937626e+00,-9.903085708618164854e-03,-7.796937561035156838e-02,1.641130859375000028e+00,9.895302581787109031e-02,-6.775327301025391158e-02,1.655502075195312450e+00,2.741949844360351551e-02,-5.394628906249999967e-02,1.651300415039062441e+00
3.516257476806640414e-02,-1.240761566162109364e-01,1.642415283203125131e+00,-9.905049324035644642e-03,-7.795335388183594061e-02,1.641127563476562523e+00,9.895230865478515936e-02,-6.773773956298828613e-02,1.655501953124999925e+00,2.741263008117676009e-02,-5.392659378051757602e-02,1.651286254882812443e+00
3.516022872924804560e-02,-1.240895843505859381e-01,1.642450317382812441e+00,-9.904153823852538882e-03,-7.797137451171874678e-02,1.641115844726562578e+00,9.894402313232422697e-02,-6.775952148437500155e-02,1.655543457031249943e+00,2.741469573974609358e-02,-5.394605255126953131e-02,1.651297119140624936e+00
3.515807723999023193e-02,-1.240856781005859333e-01,1.642482543945312568e+00,-9.909170150756835965e-03,-7.796215057373047375e-02,1.641167358398437637e+00,9.894406127929687711e-02,-6.775100708007812667e-02,1.655550659179687578e+00,2.741042327880859400e-02,-5.394476699829101746e-02,1.651315063476562539e+00
