m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
7.748139435298402600e-03,-6.816583045917434802e-02,1.645771409847912370e+00,9.357195024484482593e-02,-6.392494585612951141e-02,1.656150524270808111e+00,-1.134156437612105633e-02,-9.622191922320957880e-02,1.640057409959307044e+00,6.162929329949328600e-02,-9.526491066265843632e-02,1.648549464515722596e+00
7.744941864539681142e-03,-6.825192952782943578e-02,1.645772570041919014e+00,9.357164361299047384e-02,-6.399982834172721069e-02,1.656123150836171565e+00,-1.134338307696748649e-02,-9.631094037837936717e-02,1.640068320390449808e+00,6.163013011896843751e-02,-9.534443676182961791e-02,1.648536447012710182e+00
7.738513901801157002e-03,-6.822086369889010515e-02,1.645765443173860865e+00,9.355574524018545057e-02,-6.397888060768522345e-02,1.656198372060845747e+00,-1.134584742832741439e-02,-9.627567317478610831e-02,1.640027366757290661e+00,6.161979507345001494e-02,-9.531758178621671518e-02,1.648563993789253113e+00
7.742914249760469297e-03,-6.823868824426311541e-02,1.645770195595216645e+00,9.356517279725259928e-02,-6.399298525000668425e-02,1.656160169810040106e+00,-1.134424229055048389e-02,-9.629557640006733421e-02,1.640051613140754094e+00,6.162551071228723754e-02,-9.533444444160038556e-02,1.648552689422739581e+00
7.742002059932875935e-03,-6.822350378133416882e-02,1.645763010836101881e+00,9.356464803798049401e-02,-6.397916767683331507e-02,1.656150342959966215e+00,-1.134717962306082406e-02,-9.628161997477105438e-02,1.640057227680444374e+00,6.162271336303791480e-02,-9.532179987565524149e-02,1.648557250554737452e+00
7.743812054139178475e-03,-6.821799262311763201e-02,1.645752577909701531e+00,9.356398311035304949e-02,-6.397312185326615996e-02,1.656160119998118629e+00,-1.134195701118083377e-02,-9.627416162306817737e-02,1.640025842076644702e+00,6.162611130957904720e-02,-9.531368508218864000e-02,1.648541440484285081e+00
7.741131249783476942e-03,-6.821065859071373527e-02,1.645754269078328891e+00,9.356554138087659622e-02,-6.396800268510950682e-02,1.656127702300232096e+00,-1.134991369666314004e-02,-9.626882686963210423e-02,1.640054979758178266e+00,6.162133554842477712e-02,-9.531047694243527379e-02,1.648543517613260789e+00
7.740525503390140172e-03,-6.822100131551954438e-02,1.645763459063435130e+00,9.356017385312329071e-02,-6.397533181767092736e-02,1.656174984789086757e+00,-1.134681711976852359e-02,-9.627963825299114264e-02,1.640054085379095028e+00,6.162064168903616523e-02,-9.531870634819336607e-02,1.648574853580883071e+00
7.745644318203011996e-03,-6.822662398179769883e-02,1.645800931662799060e+00,9.357188575100741645e-02,-6.397735889848596424e-02,1.656156492877066677e+00,-1.134221996928427151e-02,-9.628384366272001171e-02,1.640086339482331512e+00,6.163093684831585928e-02,-9.531963805660573219e-02,1.648557798477802594e+00
7.748820709881313468e-03,-6.822490755687654618e-02,1.645756128026390375e+00,9.356407026707105890e-02,-6.397959110420255169e-02,1.656203991537492870e+00,-1.133526231493807435e-02,-9.628242930686725654e-02,1.640030400874252781e+00,6.162867932138398064e-02,-9.532169629963176127e-02,1.648581256905613968e+00
7.746574575601031243e-03,-6.820335529090237880e-02,1.645766696161632181e+00,9.357325418930681482e-02,-6.395617227805144855e-02,1.656119479518506576e+00,-1.134232712664405562e-02,-9.626030085766987265e-02,1.640054223812849932e+00,6.163111042228292674e-02,-9.529788397572003245e-02,1.648523467694511524e+00
7.740787177318242396e-03,-6.820690984769213483e-02,1.645790844457929669e+00,9.356115823131755382e-02,-6.396008351345387755e-02,1.656195939293317876e+00,-1.134805578716492624e-02,-9.626737924227662946e-02,1.640095509989874412e+00,6.161988662364616121e-02,-9.530561763095235506e-02,1.648612042196377914e+00
7.737828557344148678e-03,-6.822079377426118474e-02,1.645769795516095257e+00,9.356178946106835648e-02,-6.397342137814288066e-02,1.656145015167622470e+00,-1.134786344769551925e-02,-9.627596330260779212e-02,1.640037908698072311e+00,6.162351703572818001e-02,-9.531320777545689016e-02,1.648524819680710296e+00
7.750498506449231273e-03,-6.822236613483749490e-02,1.645727466378955173e+00,9.358167026833261182e-02,-6.397446282553004293e-02,1.656042644116132889e+00,-1.134105632918445267e-02,-9.627989936218474265e-02,1.640026758859319811e+00,6.163603904366025954e-02,-9.531691181416646064e-02,1.648464361114342136e+00
7.744127277009578425e-03,-6.822102886463142501e-02,1.645723105823525767e+00,9.356110876929255027e-02,-6.398200970790807185e-02,1.656159294037371499e+00,-1.134336089623584620e-02,-9.627776657492448376e-02,1.640004892172203688e+00,6.162175827278510570e-02,-9.532244802636413716e-02,1.648546301716899309e+00
7.747142710329293913e-03,-6.820939972912418159e-02,1.645764257954916765e+00,9.356832524946429031e-02,-6.396401881199539896e-02,1.656163247749395495e+00,-1.133886786686405523e-02,-9.626550443501477594e-02,1.640038012059960915e+00,6.163005884261716499e-02,-9.530457677972499486e-02,1.648546200985727017e+00
7.743307008292787952e-03,-6.821059539417949347e-02,1.645784457329024342e+00,9.356393718458932973e-02,-6.396670324453594680e-02,1.656188612069235289e+00,-1.134371996881069350e-02,-9.626732508466766258e-02,1.640064665084516538e+00,6.162462580034246129e-02,-9.530775664771067024e-02,1.648577988173473896e+00
7.741201622208156163e-03,-6.821589479279523138e-02,1.645788268330342641e+00,9.355704240979764719e-02,-6.397193373063825295e-02,1.656231825421425663e+00,-1.134278127406528058e-02,-9.627221167021697557e-02,1.640056306784887896e+00,6.162168567955931403e-02,-9.531254281416207119e-02,1.648602798682094139e+00
7.742860256069437203e-03,-6.821871012916738697e-02,1.645739098146803636e+00,9.356774566695805206e-02,-6.397742465787169264e-02,1.656109158997711939e+00,-1.134706853152143285e-02,-9.627461770238025796e-02,1.640024960224231831e+00,6.162470418564223312e-02,-9.531724189534629410e-02,1.648509106850003070e+00
7.750171321136013758e-03,-6.820516173164399565e-02,1.645670397077282576e+00,9.356658381686265569e-02,-6.396163999693182944e-02,1.656109433907519524e+00,-1.133524086387796559e-02,-9.626245122777776775e-02,1.639947963073435044e+00,6.162958496904320793e-02,-9.530326047138081014e-02,1.648491444223012969e+00
7.748894666071926007e-03,-6.823772280716022820e-02,1.645742592814131156e+00,9.356487363972915139e-02,-6.399484142763298133e-02,1.656185453087294146e+00,-1.133522380558977388e-02,-9.629351202288405354e-02,1.640008500321627594e+00,6.162935039724946190e-02,-9.533473306849463147e-02,1.648554176433197682e+00
7.737243636017136078e-03,-6.823068308928596781e-02,1.645759620723872940e+00,9.355663177906632655e-02,-6.398750983828457861e-02,1.656174308419976704e+00,-1.134856965338534168e-02,-9.628643758595693825e-02,1.640031001887301221e+00,6.161881166994236103e-02,-9.532740073647250068e-02,1.648552647093849632e+00
7.735734831175858361e-03,-6.820882126538804768e-02,1.645784453828742722e+00,9.355739697274759181e-02,-6.396853192097740060e-02,1.656181562745471236e+00,-1.135294774179516908e-02,-9.626475866248314361e-02,1.640066300501945573e+00,6.161613612830125347e-02,-9.530825436208892332e-02,1.648573639955090320e+00
7.750187818730953221e-03,-6.824423667051711384e-02,1.645742296212170608e+00,9.357011200971018794e-02,-6.400226806402460611e-02,1.656153056726601625e+00,-1.133789500428409452e-02,-9.630148397127841209e-02,1.640028569659755631e+00,6.162973201666309409e-02,-9.534364337425800529e-02,1.648548245370222265e+00
7.754182915302755552e-03,-6.822934236688185661e-02,1.645699794890266743e+00,9.357417429656675334e-02,-6.399102648569199303e-02,1.656111489185805308e+00,-1.133673340509825517e-02,-9.628762499227082328e-02,1.640000637651571669e+00,6.163067538756453190e-02,-9.533307060828032087e-02,1.648522550928607000e+00
7.740524788668139838e-03,-6.822020900094402651e-02,1.645768791042700130e+00,9.356145087966266649e-02,-6.397513179616018397e-02,1.656170021003728676e+00,-1.134627640880147420e-02,-9.627716589681328818e-02,1.640049359876776913e+00,6.162234944652517088e-02,-9.531658632366062089e-02,1.648560167920544828e+00
7.742877819995754030e-03,-6.822903547597880536e-02,1.645752534592229255e+00,9.355923766538665198e-02,-6.398904726964424472e-02,1.656193439878134610e+00,-1.134242956897576343e-02,-9.628430381747321576e-02,1.640019850820614078e+00,6.162236059238224845e-02,-9.532799673768493909e-02,1.648563959865272377e+00
7.746414832220299695e-03,-6.821144707055019907e-02,1.645750654551603853e+00,9.356340154662534658e-02,-6.396986520793794539e-02,1.656185758521143914e+00,-1.134058822941427097e-02,-9.626905917061255591e-02,1.640035112544259821e+00,6.162458288572472687e-02,-9.531159144152433205e-02,1.648575837664242760e+00
7.748105225715631872e-03,-6.822521483265089892e-02,1.645750093560021110e+00,9.356770054649507506e-02,-6.398218558238352727e-02,1.656163132600174226e+00,-1.133922629036918095e-02,-9.628242272227691134e-02,1.640033664245885259e+00,6.162818736386142804e-02,-9.532365342518864249e-02,1.648555062718919606e+00
7.745170765207337604e-03,-6.822450306799393571e-02,1.645761916785467349e+00,9.356695565630902822e-02,-6.398105216052960009e-02,1.656156722353352428e+00,-1.134183609740874871e-02,-9.628027297695833375e-02,1.640037351569503254e+00,6.162751851378282797e-02,-9.532099552498689288e-02,1.648542056166677039e+00
7.741542497853109994e-03,-6.822984338483857603e-02,1.645776441763754372e+00,9.356430486220883302e-02,-6.398400902613984864e-02,1.656162199850795602e+00,-1.134809604808440647e-02,-9.628921013007536722e-02,1.640078341982960097e+00,6.162185379056135670e-02,-9.532820576949307956e-02,1.648577742964990156e+00
7.746950791581507650e-03,-6.822651895711898118e-02,1.645778156023973482e+00,9.356777200434154840e-02,-6.398349808452166720e-02,1.656181090251147126e+00,-1.133795675628851418e-02,-9.628033060790322506e-02,1.640037018608643260e+00,6.163076264688872874e-02,-9.532123682311233193e-02,1.648547192147486573e+00
7.751127236329913989e-03,-6.821644410546989779e-02,1.645737128266798521e+00,9.356699513615424069e-02,-6.397997452166701016e-02,1.656183503827639569e+00,-1.133608001356157385e-02,-9.627214221791859095e-02,1.640012879329779683e+00,6.162809558053038150e-02,-9.531894525846013044e-02,1.648562582325782788e+00
7.750268580204278113e-03,-6.823787891511452763e-02,1.645753336812461942e+00,9.357567002076611073e-02,-6.399702384262752342e-02,1.656119302088946865e+00,-1.134167770892426097e-02,-9.629544654785068825e-02,1.640054109803682714e+00,6.163034787260213143e-02,-9.533860821393849716e-02,1.648536141919908493e+00
7.744646684064764031e-03,-6.820607184820674795e-02,1.645730856836684408e+00,9.355977999942988177e-02,-6.396701654660638670e-02,1.656182216772539961e+00,-1.134014587940705698e-02,-9.626100068772039386e-02,1.639994798635340256e+00,6.162362507970130243e-02,-9.530547390574772848e-02,1.648547694161685673e+00
7.738880259298964309e-03,-6.819687499518346796e-02,1.645765368090751579e+00,9.355634625938272220e-02,-6.396113572662640023e-02,1.656198903563734337e+00,-1.134989517757284405e-02,-9.625292465445442480e-02,1.640048075645255121e+00,6.161552070967224459e-02,-9.530039885225131957e-02,1.648587262075259297e+00
7.741712165231451337e-03,-6.820930482195178279e-02,1.645764082336517165e+00,9.356577430832195563e-02,-6.396531744831089605e-02,1.656139849716525170e+00,-1.134962077522787965e-02,-9.626872590626978088e-02,1.640071930016033130e+00,6.162129689933056043e-02,-9.530933737034257003e-02,1.648563200430924969e+00
7.730783235762109240e-03,-6.823274813569428499e-02,1.645800529531011414e+00,9.354852334432160743e-02,-6.398999097295539340e-02,1.656228957725638384e+00,-1.135559933444628411e-02,-9.628988190041233575e-02,1.640080569009950917e+00,6.161028933639364769e-02,-9.533134261398489018e-02,1.648615041389649427e+00
7.744077514611237556e-03,-6.820818741850512290e-02,1.645722582260897848e+00,9.356758471104002772e-02,-6.396501402911124179e-02,1.656103271659237430e+00,-1.134401104558293433e-02,-9.626395007741331278e-02,1.640001589356224088e+00,6.162673968907212557e-02,-9.530491390465785362e-02,1.648494334067391209e+00
7.740452173160182470e-03,-6.821665643581339977e-02,1.645792074971574426e+00,9.356124266747531393e-02,-6.397623160435667033e-02,1.656196321050573017e+00,-1.134846090042813255e-02,-9.627344256370726217e-02,1.640078857584432281e+00,6.161984040061278811e-02,-9.531690303870078707e-02,1.648592902643420510e+00
7.742085980093765807e-03,-6.823050357103541130e-02,1.645745650707749919e+00,9.356339726178929117e-02,-6.398765088420597935e-02,1.656144609850900062e+00,-1.134565002877121337e-02,-9.628702717301551584e-02,1.640027213814896800e+00,6.162322037575518330e-02,-9.532834498307121707e-02,1.648536138907703119e+00
7.746152274150552158e-03,-6.821687377204908864e-02,1.645752332137001117e+00,9.356873893578997181e-02,-6.396999874071272740e-02,1.656139116599303573e+00,-1.133940456701935245e-02,-9.627245492318015074e-02,1.640022010208443959e+00,6.163079082289897592e-02,-9.531017329647992198e-02,1.648519158242751192e+00
7.743962772413376383e-03,-6.820953409977964510e-02,1.645722149018158831e+00,9.356348058260441358e-02,-6.397334587604405765e-02,1.656138611587194109e+00,-1.134612977680313911e-02,-9.626603889916930668e-02,1.640011491615170680e+00,6.162094655362111706e-02,-9.531316608594447848e-02,1.648536439185726898e+00
7.741880228940789532e-03,-6.821599710256280591e-02,1.645735295865728531e+00,9.355638534762539260e-02,-6.397548032229025128e-02,1.656191219974299855e+00,-1.134308489246084461e-02,-9.627228947097515865e-02,1.640006485524725832e+00,6.162012143991794227e-02,-9.531562153190618891e-02,1.648564068947745875e+00
7.745275249871674816e-03,-6.821382598005576448e-02,1.645731847763375333e+00,9.356430253229613969e-02,-6.397298748955544678e-02,1.656150459258613150e+00,-1.134024102791020977e-02,-9.626818791472585568e-02,1.639995424843193605e+00,6.162685465199223278e-02,-9.531105086175671592e-02,1.648519729072317919e+00
7.739085947352050687e-03,-6.823745529846127200e-02,1.645773176848449371e+00,9.356581851047846010e-02,-6.399306229820431180e-02,1.656126665433929723e+00,-1.135115707249276240e-02,-9.629430342785705310e-02,1.640064709667373943e+00,6.162219560782616207e-02,-9.533430983485237376e-02,1.648534959768997332e+00
7.746823607061165129e-03,-6.823127087416877568e-02,1.645749467411139255e+00,9.356737564513693817e-02,-6.398739360116433017e-02,1.656154272736772626e+00,-1.133970341660276576e-02,-9.628749299328222266e-02,1.640025518630092494e+00,6.162862306088885689e-02,-9.532788794154092860e-02,1.648539002940745846e+00
7.734921320940026795e-03,-6.823003800529221785e-02,1.645829682433716190e+00,9.356311243205600592e-02,-6.397992508862480887e-02,1.656168723544092725e+00,-1.135522862669594013e-02,-9.628905472980928137e-02,1.640131572352279132e+00,6.161940495670757689e-02,-9.532428539892991159e-02,1.648590236513661988e+00
7.752699873905768979e-03,-6.821571099976120323e-02,1.645729123009754824e+00,9.357132456450584224e-02,-6.397736440889992271e-02,1.656152063798341345e+00,-1.133408885887397105e-02,-9.627033584540330147e-02,1.639998222233206349e+00,6.163253146147781164e-02,-9.531539733968558137e-02,1.648526840958697282e+00
7.740342209056665090e-03,-6.821917509096303567e-02,1.645738252556091963e+00,9.356320039439114389e-02,-6.397076332444150137e-02,1.656122164663519136e+00,-1.134665662488203858e-02,-9.627702031271305472e-02,1.640023840941964739e+00,6.162363465131687201e-02,-9.531361988516363903e-02,1.648520038713424452e+00
7.753352579020787727e-03,-6.823920705297094325e-02,1.645657822461050079e+00,9.356039728045544013e-02,-6.400750908650276738e-02,1.656178346793007572e+00,-1.133160638113282076e-02,-9.629507567698718240e-02,1.639926916746302865e+00,6.162509529118766899e-02,-9.534605608392975051e-02,1.648540624937139931e+00
7.741262914775073889e-03,-6.823998126122629571e-02,1.645781806433218364e+00,9.356171816039819678e-02,-6.399143752920286032e-02,1.656185505673575031e+00,-1.134323044602907060e-02,-9.629660427088344854e-02,1.640053043780993258e+00,6.162521030835564628e-02,-9.533296937032802176e-02,1.648565093330963460e+00
7.742483524996152111e-03,-6.822330826371311718e-02,1.645776952075750144e+00,9.356352844015283776e-02,-6.398177154071055250e-02,1.656178645985436182e+00,-1.134377974353487778e-02,-9.627765518762597396e-02,1.640042941595537096e+00,6.162500227545604503e-02,-9.531990783021597469e-02,1.648552729874526612e+00
7.739816488876460204e-03,-6.823885523750203297e-02,1.645774086000554304e+00,9.355814380025220811e-02,-6.399496948394961526e-02,1.656197221396446428e+00,-1.134587542221772438e-02,-9.629550540014505944e-02,1.640049450728680247e+00,6.162059274539359588e-02,-9.533593477098140090e-02,1.648578851249319355e+00
7.743352145667202480e-03,-6.823356947818580431e-02,1.645764518684237565e+00,9.356555548835593372e-02,-6.398546617139394543e-02,1.656153967754988798e+00,-1.134519388286912150e-02,-9.629332600347080551e-02,1.640064678569961965e+00,6.162437523810364304e-02,-9.533038126687130853e-02,1.648567127959561729e+00
7.748945402322876541e-03,-6.822079171411976617e-02,1.645712075397887997e+00,9.356447291246583475e-02,-6.397962420730587962e-02,1.656159340907472854e+00,-1.133765290409367854e-02,-9.627860402579682675e-02,1.639996164583124472e+00,6.162628537055478417e-02,-9.532151716215253590e-02,1.648547458174014713e+00
7.748758589666310259e-03,-6.822829231217533708e-02,1.645726851100784538e+00,9.356532636866905783e-02,-6.398404036399846229e-02,1.656164314409699578e+00,-1.133574223567927752e-02,-9.628489834140584180e-02,1.639998030154196984e+00,6.162930803417967368e-02,-9.532500408984222184e-02,1.648539515272819056e+00
7.747321116581273870e-03,-6.822505780351438565e-02,1.645749664188209893e+00,9.356508003693002340e-02,-6.398135276014077499e-02,1.656177551878747822e+00,-1.133686187520483585e-02,-9.628030221258217225e-02,1.640013121348343539e+00,6.162925808497463076e-02,-9.532075182337207409e-02,1.648545502428448772e+00
7.738310815005092907e-03,-6.821390569962429429e-02,1.645785489265076951e+00,9.356095403145456291e-02,-6.396507608949063284e-02,1.656171006997900541e+00,-1.134869608984741957e-02,-9.627211899680314378e-02,1.640072912171132602e+00,6.162140695139540353e-02,-9.530839018087881864e-02,1.648570689222140340e+00
7.745292395738439389e-03,-6.822201747216609380e-02,1.645758317842587637e+00,9.356357125094297289e-02,-6.397821900876454748e-02,1.656181887731311253e+00,-1.134066524797621572e-02,-9.627893830521226659e-02,1.640035895518026310e+00,6.162573470676338538e-02,-9.531947023338835367e-02,1.648565891095574720e+00
7.744160792612295174e-03,-6.822197995041980045e-02,1.645781786028292171e+00,9.356769074362603078e-02,-6.397006004186582551e-02,1.656158707736169466e+00,-1.134198284227907333e-02,-9.628041514963966985e-02,1.640067414812698576e+00,6.162897774158745956e-02,-9.531401336393410806e-02,1.648557521110340263e+00
7.747764553757193612e-03,-6.822995819538006657e-02,1.645749504981592448e+00,9.357018458629366708e-02,-6.398810387127003285e-02,1.656139717296296610e+00,-1.134218006251058036e-02,-9.628767828393354489e-02,1.640044326540005981e+00,6.162744137167831121e-02,-9.532998352636948280e-02,1.648546919932105004e+00
7.741273915668315381e-03,-6.822298575192990711e-02,1.645757058343282120e+00,9.356398670353791025e-02,-6.398092466886011465e-02,1.656144767801631001e+00,-1.134765548542405328e-02,-9.627953580303642844e-02,1.640042736282005365e+00,6.162232040332704663e-02,-9.532154645195482778e-02,1.648542253979331962e+00
7.747048977452059698e-03,-6.821543825268161498e-02,1.645740000188888663e+00,9.356267674042470506e-02,-6.397102970913289000e-02,1.656185125753241172e+00,-1.133600803738686602e-02,-9.627111920784522936e-02,1.640001846811659503e+00,6.162836361833806675e-02,-9.531099803541838444e-02,1.648549101464960476e+00
7.744177205855365398e-03,-6.824374818113024266e-02,1.645738315040095934e+00,9.356335851287975180e-02,-6.399967393182919018e-02,1.656154339898515682e+00,-1.134336163129441577e-02,-9.630200205310392170e-02,1.640027714908209422e+00,6.162367076119192044e-02,-9.534242373432730289e-02,1.648552286403179190e+00
7.741256768204887034e-03,-6.821086620323550676e-02,1.645763647444149935e+00,9.355840039182761192e-02,-6.396656358499090700e-02,1.656196354468695286e+00,-1.134331016368900907e-02,-9.626722757746113135e-02,1.640033848622982626e+00,6.162223576732821229e-02,-9.530726524173430136e-02,1.648571090870422529e+00
7.740732523197558362e-03,-6.823068731564724265e-02,1.645801875530134017e+00,9.356465724318055455e-02,-6.398122583639581640e-02,1.656176539046980034e+00,-1.134412164020157099e-02,-9.628610968523924896e-02,1.640068436745624858e+00,6.162730914433110774e-02,-9.532155724084268034e-02,1.648554711177260712e+00
7.734085536722092036e-03,-6.821615017188850660e-02,1.645689047816266459e+00,9.354402475201181733e-02,-6.398010860911414188e-02,1.656184184977802509e+00,-1.134929031949680894e-02,-9.627097934264401691e-02,1.639947791054882531e+00,6.161008994287210661e-02,-9.531807071424397426e-02,1.648538351151048742e+00
7.744665215841030348e-03,-6.823317319364118061e-02,1.645802475485919070e+00,9.356875135633677121e-02,-6.398780975783696645e-02,1.656177481401070350e+00,-1.134180186562142728e-02,-9.628801064099171136e-02,1.640071544215949251e+00,6.162961210008408713e-02,-9.532697442510827679e-02,1.648558362178311087e+00
7.737818586952615457e-03,-6.822168130807852726e-02,1.645741485716359920e+00,9.355139113220076186e-02,-6.397899513357371837e-02,1.656204181417698873e+00,-1.134441770422688067e-02,-9.627675209741343165e-02,1.639997622538747812e+00,6.161824204269053529e-02,-9.531807316991866563e-02,1.648559640014693572e+00
7.738913975641560639e-03,-6.822308392594636506e-02,1.645784152152178770e+00,9.356131556466298904e-02,-6.397639800064422455e-02,1.656172543001453556e+00,-1.134830003484313399e-02,-9.628048974740592569e-02,1.640068302000362799e+00,6.162157208145249004e-02,-9.531855127522223525e-02,1.648568264564754804e+00
7.751458720446986056e-03,-6.821262594740973295e-02,1.645712367912352425e+00,9.357093821388348664e-02,-6.397240021765207563e-02,1.656127503318532090e+00,-1.133946537977133934e-02,-9.627226454836720904e-02,1.640019916625473195e+00,6.162749630188602001e-02,-9.531617730414909673e-02,1.648545485581142112e+00
7.741472449218959884e-03,-6.823473801390975146e-02,1.645798175513977224e+00,9.356505480274843189e-02,-6.399412035496752915e-02,1.656179287890323870e+00,-1.134789138847892148e-02,-9.629044524448532316e-02,1.640081167281137953e+00,6.162280029373794210e-02,-9.533363217765303266e-02,1.648574670095810824e+00
7.744094183671553638e-03,-6.822359097161091734e-02,1.645775487743266874e+00,9.356660379273340489e-02,-6.398210617344321505e-02,1.656165110999291201e+00,-1.134523085495098282e-02,-9.628037849098883272e-02,1.640063653823024659e+00,6.162452921643649800e-02,-9.532291484247266966e-02,1.648565083371917650e+00
7.743309021873347187e-03,-6.821452952575951523e-02,1.645747561665571901e+00,9.356653136590137310e-02,-6.397402166332712137e-02,1.656131694746811656e+00,-1.134554039321952063e-02,-9.626982987300550243e-02,1.640026840250937479e+00,6.162488762751495985e-02,-9.531307279532974519e-02,1.648522614274179343e+00
7.744974437516531640e-03,-6.822215372276846379e-02,1.645708099536831392e+00,9.356158318709438537e-02,-6.398163192019738765e-02,1.656146742066227473e+00,-1.134204346251041495e-02,-9.627942587368100436e-02,1.639990938510254681e+00,6.162279662891494147e-02,-9.532284927436879274e-02,1.648534590980436532e+00
7.750755190176029236e-03,-6.822699404325568984e-02,1.645737159932956217e+00,9.356864943709541915e-02,-6.398955672844153231e-02,1.656166482649235716e+00,-1.133788552947710693e-02,-9.628357319006572435e-02,1.640022016441764263e+00,6.162791693736173471e-02,-9.532961846987769716e-02,1.648557739413543333e+00
7.741644785411630481e-03,-6.822258924051374795e-02,1.645771769034815923e+00,9.356489973376011515e-02,-6.398042180218127539e-02,1.656154954759277098e+00,-1.134713720147542682e-02,-9.627871005492384671e-02,1.640054847645252334e+00,6.162332583660039970e-02,-9.532058603128737428e-02,1.648550166841904696e+00
7.737255049508309085e-03,-6.823140129135826792e-02,1.645826864203062012e+00,9.356122371872385712e-02,-6.398521072910214047e-02,1.656202503357699030e+00,-1.134837593361612273e-02,-9.628584569573170326e-02,1.640091226295378846e+00,6.162301728257130184e-02,-9.532404985216728910e-02,1.648578136612610434e+00
7.736984103709990818e-03,-6.823831216665880717e-02,1.645814964400052816e+00,9.356022556366372367e-02,-6.399223104798469619e-02,1.656196661791753177e+00,-1.134833233452527124e-02,-9.629279242356593438e-02,1.640078455266671620e+00,6.162245750601857280e-02,-9.533109551413429528e-02,1.648570563072772721e+00
7.744594223579540776e-03,-6.824007657066233357e-02,1.645756796432173763e+00,9.356717492833273309e-02,-6.399998627103342663e-02,1.656146401608494800e+00,-1.134417656371570354e-02,-9.629544797293816683e-02,1.640036161119501124e+00,6.162569964813137402e-02,-9.533906193927228767e-02,1.648536715058580127e+00
7.747068398028522651e-03,-6.820296338346772125e-02,1.645742410460226290e+00,9.356850174675208909e-02,-6.396270101010018139e-02,1.656141418743150240e+00,-1.134071915731929558e-02,-9.625804461989063976e-02,1.640017073253585034e+00,6.162825265023381960e-02,-9.530148019552579786e-02,1.648525367074288983e+00
7.735759278619139950e-03,-6.821815262851355088e-02,1.645769778401443340e+00,9.355073830135895996e-02,-6.398052448432611783e-02,1.656222983810839766e+00,-1.134966824736435148e-02,-9.627308154219671454e-02,1.640035833610224536e+00,6.161390614101890789e-02,-9.531879920629177105e-02,1.648590544802492230e+00
7.741371695371115219e-03,-6.822642287696416286e-02,1.645740944574828335e+00,9.356264964310401222e-02,-6.398430281436545686e-02,1.656140477693444524e+00,-1.134870413011231094e-02,-9.628511306328577102e-02,1.640040978515679981e+00,6.161990862171512484e-02,-9.532728136257211105e-02,1.648552208591046675e+00
7.737304742035076149e-03,-6.821211810916094631e-02,1.645778035779086101e+00,9.355832608638708914e-02,-6.396640827859631506e-02,1.656178221534140960e+00,-1.134958061588571543e-02,-9.626945755004479022e-02,1.640060762486445389e+00,6.161912007554931625e-02,-9.530836371844793320e-02,1.648570870825327273e+00
7.734846398830121789e-03,-6.823319432777283366e-02,1.645792503356171554e+00,9.355561459748776287e-02,-6.398719881317094238e-02,1.656194661217643027e+00,-1.134996223774083213e-02,-9.628857008703367582e-02,1.640058684961569702e+00,6.161872060177435440e-02,-9.532703530717880069e-02,1.648568896558365582e+00
7.744083450432898141e-03,-6.821836788880095148e-02,1.645740109509647775e+00,9.356267833536344170e-02,-6.397710409333721981e-02,1.656162109014837958e+00,-1.134411354134943345e-02,-9.627614531469480541e-02,1.640029368350039540e+00,6.162234321063102954e-02,-9.531897108207323943e-02,1.648559135781725082e+00
7.741913805049568248e-03,-6.821597029556522584e-02,1.645779160354760240e+00,9.355848316208899285e-02,-6.397395658547599950e-02,1.656217520559533085e+00,-1.134379360329212244e-02,-9.627266035816187117e-02,1.640054772306707376e+00,6.162114016642683545e-02,-9.531472599321877404e-02,1.648597472560249022e+00
7.742099484852202340e-03,-6.822280255299370544e-02,1.645766737591697337e+00,9.356273210229991422e-02,-6.397163884931829358e-02,1.656167903132075070e+00,-1.134424194292804611e-02,-9.628277685500453986e-02,1.640060590367622195e+00,6.162417292901794380e-02,-9.531718481885531613e-02,1.648572640002355483e+00
7.735487786079728312e-03,-6.820837363263061726e-02,1.645757178023350642e+00,9.355844349293235274e-02,-6.396176926607842483e-02,1.656141023427935455e+00,-1.135056109867158686e-02,-9.626412248761775925e-02,1.640029316535421611e+00,6.161990801790151462e-02,-9.530209325625135786e-02,1.648524142169542683e+00
7.737617718129134736e-03,-6.821234747380550134e-02,1.645716192974226777e+00,9.355453092922128011e-02,-6.396357772293737032e-02,1.656148977013816026e+00,-1.134799506248440615e-02,-9.627243119752959544e-02,1.640008146962130597e+00,6.161724778232131883e-02,-9.530893730689941890e-02,1.648547581487326941e+00
7.743916683595458011e-03,-6.823363878603345978e-02,1.645759901183869500e+00,9.356459169520128794e-02,-6.399190870032644973e-02,1.656164567767910878e+00,-1.134310537028891674e-02,-9.628914692594407743e-02,1.640034103842357149e+00,6.162527997489045117e-02,-9.533134440605538218e-02,1.648547286580862137e+00
7.735755084081013394e-03,-6.821173731560536968e-02,1.645711392156941955e+00,9.355278004531034086e-02,-6.397218850483496477e-02,1.656147007758216105e+00,-1.135188302745911149e-02,-9.626890203277350955e-02,1.639995774742637025e+00,6.161325939709101640e-02,-9.531316335772366255e-02,1.648536938623455406e+00
